#     Col. 8: html2.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
1565025315,026434b7d44368f5b11c7d9dd293656e,MultiSlider,36,0,EveryNot.Some.HowManyBias,10,<b>How many</b> of the questions did the kids answer correctly?,0.00,100.00,59.09
1565025315,026434b7d44368f5b11c7d9dd293656e,MultiSlider,36,0,EveryNot.Some.HowManyBias,10,Did the kids answer <b> all of </b>the questions correctly?,0.00,100.00,37.76
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
#     Col. 12: _REACTION_TIME_.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Sentence (or sentence MD5).
1565025315,026434b7d44368f5b11c7d9dd293656e,MultiSlider,36,0,EveryNot.Some.HowManyBias,10,Did the kids answer <b> any of </b>the questions correctly?,0.00,100.00,78.09,19548.00
1565025315,026434b7d44368f5b11c7d9dd293656e,MultiSlider,53,0,EveryNot.Some.NoneBias,15,Barney has been submitting recipes to a famous cooking website for some time now. His partner asked whether any of his submissions had even been posted on the website.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Sentence (or sentence MD5).
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html1.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
1565025315,026434b7d44368f5b11c7d9dd293656e,MultiSlider,53,0,EveryNot.Some.NoneBias,15,How relevant are the following questions for the story?
1565025315,026434b7d44368f5b11c7d9dd293656e,MultiSlider,53,0,EveryNot.Some.NoneBias,15,<b>Have all</b> of Barney's submissions been published?,0.00,100.00,29.09
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html2.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
#     Col. 12: _REACTION_TIME_.
1565025315,026434b7d44368f5b11c7d9dd293656e,MultiSlider,53,0,EveryNot.Some.NoneBias,15,<b>Have any</b> of Barney's submissions been published?,0.00,100.00,89.76
1565025315,026434b7d44368f5b11c7d9dd293656e,MultiSlider,53,0,EveryNot.Some.NoneBias,15,<b>How many</b> of Barney's submissions have been published?,0.00,100.00,68.42,21937.00
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Sentence (or sentence MD5).
1565025315,026434b7d44368f5b11c7d9dd293656e,MultiSlider,58,0,EveryNot.None.AllBias,17,Jack is an incompetent homicide detective trying to solve three recent murders. His boss tells him that he will have to look for a new job if he doesn't solve these murders.
1565025315,026434b7d44368f5b11c7d9dd293656e,MultiSlider,58,0,EveryNot.None.AllBias,17,How relevant are the following questions for the story?
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html1.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html2.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
1565025315,026434b7d44368f5b11c7d9dd293656e,MultiSlider,58,0,EveryNot.None.AllBias,17,<b>Have any</b> of the cases been solved?,0.00,100.00,70.42
1565025315,026434b7d44368f5b11c7d9dd293656e,MultiSlider,58,0,EveryNot.None.AllBias,17,<b>How many</b> of the cases have been solved?,0.00,100.00,58.42
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
#     Col. 12: _REACTION_TIME_.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Sentence (or sentence MD5).
1565025315,026434b7d44368f5b11c7d9dd293656e,MultiSlider,58,0,EveryNot.None.AllBias,17,<b>Have all</b> of the cases been solved?,0.00,100.00,94.76,18419.00
1565025315,026434b7d44368f5b11c7d9dd293656e,MultiSlider,13,0,EveryNot.All.AllBias,2,Erin is a vet. During her last trip%2C she encountered six deer in critical condition%2C and she did the best she could to save all their lives.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Sentence (or sentence MD5).
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html1.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
1565025315,026434b7d44368f5b11c7d9dd293656e,MultiSlider,13,0,EveryNot.All.AllBias,2,How relevant are the following questions for the story?
1565025315,026434b7d44368f5b11c7d9dd293656e,MultiSlider,13,0,EveryNot.All.AllBias,2,<b>Did any</b> of the six deer survive?,0.00,100.00,62.42
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html1.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html2.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
1565025315,026434b7d44368f5b11c7d9dd293656e,MultiSlider,13,0,EveryNot.All.AllBias,2,<b>Did any</b> of the six deer survive?,0.00,100.00,79.76
1565025315,026434b7d44368f5b11c7d9dd293656e,MultiSlider,13,0,EveryNot.All.AllBias,2,<b>How many</b> of the six deer survived?,0.00,100.00,65.76
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html2.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
#     Col. 12: _REACTION_TIME_.
1565025315,026434b7d44368f5b11c7d9dd293656e,MultiSlider,13,0,EveryNot.All.AllBias,2,<b>How many</b> of the six deer survived?,0.00,100.00,76.42
1565025315,026434b7d44368f5b11c7d9dd293656e,MultiSlider,13,0,EveryNot.All.AllBias,2,<b>Did all</b> of the six deer survive?,0.00,100.00,59.42,20568.00
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Sentence (or sentence MD5).
1565025315,026434b7d44368f5b11c7d9dd293656e,MultiSlider,31,0,EveryNot.All.AllBias,8,A glamorous cocktail event was being held in the Hilton hotel. When guests arrived%2C the receptionist checked to make sure everyone had observed the dress code.
1565025315,026434b7d44368f5b11c7d9dd293656e,MultiSlider,31,0,EveryNot.All.AllBias,8,How relevant are the following questions for the story?
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html1.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html2.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
1565025315,026434b7d44368f5b11c7d9dd293656e,MultiSlider,31,0,EveryNot.All.AllBias,8,<b>Were any</b> of the guests dressed properly?,0.00,100.00,16.76
1565025315,026434b7d44368f5b11c7d9dd293656e,MultiSlider,31,0,EveryNot.All.AllBias,8,<b>How many</b> of the guests were dressed properly?,0.00,100.00,27.09
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
#     Col. 12: _REACTION_TIME_.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Sentence (or sentence MD5).
1565025315,026434b7d44368f5b11c7d9dd293656e,MultiSlider,31,0,EveryNot.All.AllBias,8,<b>Were all</b> of the guests dressed properly?,0.00,100.00,60.09,18640.00
1565025315,026434b7d44368f5b11c7d9dd293656e,MultiSlider,80,0,EveryNot.None.NoneBias,24,Wayne is a diligent therapist who is always there for his patients. Today%2C he has a minor flu. His assistant asks if she has to cancel any of his appointments.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Sentence (or sentence MD5).
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html1.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
1565025315,026434b7d44368f5b11c7d9dd293656e,MultiSlider,80,0,EveryNot.None.NoneBias,24,How relevant are the following questions for the story?
1565025315,026434b7d44368f5b11c7d9dd293656e,MultiSlider,80,0,EveryNot.None.NoneBias,24,<b>Were all</b> of the appointments cancelled?,0.00,100.00,37.09
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html2.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
#     Col. 12: _REACTION_TIME_.
1565025315,026434b7d44368f5b11c7d9dd293656e,MultiSlider,80,0,EveryNot.None.NoneBias,24,<b>Were any</b> of the appointments cancelled?,0.00,100.00,81.09
1565025315,026434b7d44368f5b11c7d9dd293656e,MultiSlider,80,0,EveryNot.None.NoneBias,24,<b>How many</b> of the appointments were cancelled?,0.00,100.00,60.42,17862.00
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Sentence (or sentence MD5).
1565025315,026434b7d44368f5b11c7d9dd293656e,MultiSlider,49,0,EveryNot.Some.AllBias,14,Roy recently started a career as a professional gamer. A journalist interviewed him%2C and asked if he had already been invited to all of the five Major League Gaming tournaments.
1565025315,026434b7d44368f5b11c7d9dd293656e,MultiSlider,49,0,EveryNot.Some.AllBias,14,How relevant are the following questions for the story?
# Columns below this comment are as follows:
